product_name,price
Çukurova / Mahfesığmaz - 3+1,27400
Çukurova / Huzurevleri - 4+1,30000
Çukurova / Merkez - 3+1,27000
Çukurova / Mahfesığmaz - 3+1,30500
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Merkez - 4+1,29500
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Yurt - 3+1,30000
Seyhan / Gürselpaşa - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,28000
Yüreğir / Pttevleri - 1+1,30000
Çukurova / Merkez - 3+1,29000
Seyhan / Emekevler - 3+1,30500
Yüreğir / Pttevleri - 3+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Huzurevleri - 4+1,30000
Çukurova / Yurt - 3+1,27000
Sarıçam / Sofulu - 2+1,28000
Seyhan / Gürselpaşa - 3+1,30000
Çukurova / Beyazevler - 1+1,29000
Çukurova / Yurt - 4+1,29000
Seyhan / Gürselpaşa - 2+1,28000
Çukurova / Yurt - 3+1,27000
Çukurova / Huzurevleri - 4+1,30000
Seyhan / 2000 Evler - 3+1,30000
Çukurova / Yurt - 3+1,27500
Seyhan / Yenibaraj - 3+1,28000
Seyhan / Mavibulvar/Yurt - 3+1,29000
Çukurova / Yurt - 3+1,30000
Çukurova / Merkez - 3+1,30500
Seyhan / Gürselpaşa - 1+1,28000
Çukurova / Beyazevler - 1+1,27000
Seyhan / Yenibaraj - 4+1,30000
Seyhan / Gazipaşa - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,28000
Seyhan / Gürselpaşa - 2+1,30000
Ceyhan / Namıkkemal - 3+1,28000
Seyhan / Emekevler - 3+1,30000
Seyhan / Gürselpaşa - 4+1,30000
Seyhan / Gürselpaşa - 2+1,27000
Çukurova / Mahfesığmaz - 3+1,30000
Yüreğir / Bahçelievler - 3+1,30000
Çukurova / Merkez - 3+1,30250
Seyhan / Denizli - 3+1,28000
Çukurova / Mahfesığmaz - 1+1,28500
Seyhan / Gürselpaşa - 2+1,28000
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,29000
Çukurova / Huzurevleri - 3+1,28000
Çukurova / Mahfesığmaz - 4+1,27000
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Huzurevleri - 4+1,28000
Seyhan / Gürselpaşa - 1+1,29000
Seyhan / Gürselpaşa - 2.5+1,27000
Çukurova / Yurt - 4+1,29500
Çukurova / Köyler - 2+1,27000
Seyhan / Gürselpaşa - 2+1,28000
Seyhan / Mavibulvar/Yurt - 2+1,30000
Çukurova / Yurt - 4+1,29000
Seyhan / Gürselpaşa - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 2+1,27000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Yeşilyurt - 2+1,30000
Sarıçam - 2+1,28500
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Yurt - 4+1,29000
Seyhan / Gürselpaşa - 3+1,30000
Seyhan / Mavibulvar/Yurt - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Yurt - 3+1,27000
Çukurova / Mahfesığmaz - 1+1,29000
Seyhan / Mavibulvar/Yurt - 3+1,27000
Çukurova / Köyler - 3+1,27000
Seyhan / Gürselpaşa - 3+1,30000
Çukurova / Mahfesığmaz - 4+1,29500
Çukurova / Merkez - 4+1,27000
Sarıçam / Köyler - 4+1,28000
Yumurtalık - 1+1,29000
Çukurova / Merkez - 3+1,28000
Çukurova / Yurt - 4+1,29000
Seyhan / Yenibaraj - 2+1,27500
Çukurova / Merkez - 3+1,27000
Seyhan / Gazipaşa - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30500
Çukurova / Mahfesığmaz - 3+1,28500
Çukurova / Mahfesığmaz - 3+1,30500
Seyhan / Gürselpaşa - 1+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,28000
Çukurova / Merkez - 3+1,27000
Çukurova / Merkez - 3+1,30000
Seyhan / Emekevler - 2+1,30250
Çukurova / Mahfesığmaz - 2+1,30000
Seyhan / 2000 Evler - 3+1,29000
Seyhan / Zincirlibağlar - 2+1,28000
Çukurova / Yurt - 4+1,28500
Çukurova / Merkez - 3+1,29000
Sarıçam - 5+1,30000
Seyhan / Emekevler - 3+1,27000
Çukurova / Mahfesığmaz - 2+1,30000
Seyhan / Gürselpaşa - 2+1,30000
Çukurova / Huzurevleri - 3+1,27500
Seyhan / Gürselpaşa - 4+1,27500
Çukurova / Köyler - 3+1,30000
Çukurova / Merkez - 3+1,27000
Seyhan / Mavibulvar/Yurt - 3+1,28000
Seyhan / Zincirlibağlar - 2+1,28000
Çukurova / Köyler - 3+1,28000
Çukurova / Yurt - 2+1,29000
Çukurova / Yurt - 4+1,28000
Çukurova / Yurt - 3+1,29000
Çukurova / Yurt - 3+1,30500
Çukurova / Merkez - 3+1,27000
Çukurova / Huzurevleri - 3+1,30000
Seyhan / Gürselpaşa - 3+1,27000
Seyhan / Yenibaraj - 2+1,29999
Seyhan / 2000 Evler - 3+1,28000
Çukurova / Mahfesığmaz - 1+1,28000
Seyhan / Gürselpaşa - 1+1,27500
Seyhan / Denizli - 3+1,27500
Çukurova / Mahfesığmaz - 1+1,27000
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Yurt - 4+1,29000
Seyhan / Ziyapaşa - 1+1,28500
Çukurova / Mahfesığmaz - 2+1,27500
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Huzurevleri - 4+1,30000
Seyhan / Yenibaraj - 3+1,30000
Çukurova / Huzurevleri - 3+1,29250
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Yurt - 4+1,27000
Seyhan / Emekevler - 2+1,28500
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / 2000 Evler - 2+1,30000
Çukurova / Yurt - 4+1,29000
Çukurova / Mahfesığmaz - 1+1,30000
Seyhan / Yeşilyurt - 2+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Yurt - 3+1,30000
Seyhan / Gazipaşa - 3+1,27000
Çukurova / Mahfesığmaz - 3+1,28000
Seyhan / Yenibaraj - 3+1,29500
Çukurova / Yurt - 4+1,27000
Seyhan / Kuruköprü - 2+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Huzurevleri - 4+1,30000
Sarıçam - 3+1,30000
Seyhan / Kuruköprü - 2+1,30000
Seyhan / Yenibaraj - 1+1,27500
Seyhan / Yenibaraj - 1+1,28000
Çukurova / Mahfesığmaz - 3+1,28500
Çukurova / Huzurevleri - 2+1,28000
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Mahfesığmaz - 3+1,28500
Seyhan / Gürselpaşa - 1+1,28000
Çukurova / Huzurevleri - 3+1,28250
Çukurova / Huzurevleri - 1+1,29000
Çukurova / Merkez - 2+1,29500
Çukurova / Huzurevleri - 4+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Merkez - 3+1,29000
Çukurova / Huzurevleri - 1+1,30000
Çukurova / Merkez - 3+1,30500
Çukurova / Merkez - 3+1,27500
Seyhan / Gürselpaşa - 1+1,27500
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Köyler - 3+1,30000
Seyhan / Gürselpaşa - 1+1,28000
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Mahfesığmaz - 3+1,29000
Çukurova / Yurt - 3+1,28500
Seyhan / 2000 Evler - 3+1,30500
Çukurova / Mahfesığmaz - 1+1,27000
Sarıçam - 4+1,27000
Çukurova / Yurt - 3+1,28500
Seyhan / Gürselpaşa - 1+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Merkez - 2+1,30000
Çukurova / Huzurevleri - 3+1,28000
Seyhan / Yeşilyurt - 2+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Huzurevleri - 3+1,27000
Çukurova / Huzurevleri - 3+1,28500
Çukurova / Mahfesığmaz - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,27000
Çukurova / Mahfesığmaz - 3+1,28250
Çukurova / Mahfesığmaz - 2+1,30000
Çukurova / Huzurevleri - 3+1,30000
Çukurova / Mahfesığmaz - 2+1,30000
Yumurtalık - 3+1,30000
Çukurova / Merkez - 3+1,29000
Çukurova / Huzurevleri - 1+1,29000
Çukurova / Huzurevleri - 1+1,30000
Sarıçam / Köyler - 1+1,27500
Seyhan / Gürselpaşa - 2+1,28000
Seyhan / Gürselpaşa - 1+1,28000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Beyazevler - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,29000
Çukurova / Mahfesığmaz - 3+1,30000
Yüreğir / Yavuzlar - 2+1,28000
Çukurova / Köyler - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,27000
Seyhan / Gürselpaşa - 2+1,30000
Seyhan / Yenibaraj - 3+1,28000
Seyhan / Gazipaşa - 3+1,30000
Seyhan / Gürselpaşa - 2+1,28000
Çukurova / Beyazevler - 1+1,27000
Seyhan / Gazipaşa - 2+1,27000
Yüreğir / Yavuzlar - 3+1,30000
Çukurova / Beyazevler - 1+1,29000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Yurt - 3+1,30000
Seyhan / Kuruköprü - 2+1,30000
Çukurova / Yurt - 4+1,29000
Seyhan / Gazipaşa - 1+1,28000
Çukurova / Mahfesığmaz - 4+1,27000
Çukurova / Mahfesığmaz - 3+1,28000
Çukurova / Huzurevleri - 4.5+1,30000
Çukurova / Huzurevleri - 1+1,29000
Çukurova / Mahfesığmaz - 3+1,29000
Seyhan / Mavibulvar/Yurt - 2+1,28500
Yumurtalık - 3+1,30000
Çukurova / Köyler - 3+1,27000
Çukurova / Huzurevleri - 1+1,29500
Seyhan / Gürselpaşa - 2+1,27000
Çukurova / Yurt - 3+1,30000
Seyhan / Yenibaraj - 3+1,27000
Seyhan / Gürselpaşa - 1+1,29500
Çukurova / Beyazevler - 1+1,29950
Yüreğir / Yavuzlar - 3+1,30000
Çukurova / Merkez - 3+1,28000
Çukurova / Yurt - 4+1,30000
Sarıçam / Yıldırım Beyazıt - 3+1,27500
Seyhan / Gazipaşa - 2+1,30000
Seyhan / Emekevler - 2+1,28500
Seyhan / Kuruköprü - 3+1,29000
Seyhan / Gazipaşa - 1+1,27000
Çukurova / Merkez - 3+1,30000
Seyhan / Gürselpaşa - 1+1,28000
Seyhan / Mavibulvar/Yurt - 4+1,30000
Seyhan / 2000 Evler - 3+1,30000
Seyhan / Yeşilyurt - 2+1,30000
Seyhan / Gürselpaşa - 3+1,29700
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Gürselpaşa - 2+1,27500
Çukurova / Merkez - 3+1,30000
Çukurova / Yurt - 3+1,29000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Merkez - 3+1,30000
Seyhan / Kuruköprü - 2+1,29000
Çukurova / Huzurevleri - 4+1,30000
Seyhan / Yeşilyurt - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Mavibulvar/Yurt - 3+1,28500
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 2+1,30000
Seyhan / 2000 Evler - 3+1,30000
Seyhan / Gürselpaşa - 1+1,27000
Seyhan / Denizli - 3+1,30000
Çukurova / Huzurevleri - 3+1,30000
Seyhan / Yeşilyurt - 4+1,30000
Çukurova / Huzurevleri - 3+1,30500
Çukurova / Merkez - 1+1,28000
Çukurova / Yurt - 4+1,30000
Çukurova / Huzurevleri - 3+1,27000
Seyhan / Emekevler - 2+1,27000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Merkez - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,27000
Seyhan / Mavibulvar/Yurt - 4+1,30000
Seyhan / Yeşilyurt - 3+1,27000
Seyhan / Yeşilyurt - 4+1,29000
Çukurova / Köyler - 3+1,30000
Seyhan / Ziyapaşa - 3+1,28000
Seyhan / Gazipaşa - 1+1,30000
Seyhan / Gürselpaşa - 1+1,27000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 4+1,27500
Seyhan / Yeşilyurt - 2+1,27000
Seyhan / Mavibulvar/Yurt - 3+1,30000
Çukurova / Huzurevleri - 3+1,29500
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Huzurevleri - 3+1,28000
Seyhan / Mavibulvar/Yurt - 2+1,30500
Seyhan / Gazipaşa - 3+1,28000
Çukurova / Huzurevleri - 1+1,30000
Çukurova / Merkez - 3+1,29000
Çukurova / Huzurevleri - 3+1,27000
Yumurtalık - 3+1,30000
Seyhan / Yeşilyurt - 3+1,29000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Merkez - 3+1,28000
Seyhan / Yeşilyurt - 3+1,28000
Seyhan / Yenibaraj - 2+1,27500
Seyhan / Gürselpaşa - 2+1,28000
Seyhan / Yenibaraj - 1+1,27500
Seyhan / Gürselpaşa - 2+1,30750
Seyhan / Yenibaraj - 2+1,29999
Seyhan / Yeşilyurt - 2+1,30000
Seyhan / Gürselpaşa - 1+1,28500
Çukurova / Beyazevler - 1+1,30000
Sarıçam - 3+1,30000
Çukurova / Köyler - 3+1,30000
Seyhan / Yenibaraj - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Kuruköprü - 2+1,30000
Çukurova / Köyler - 3+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Seyhan / Kuruköprü - 2+1,30000
Çukurova / Mahfesığmaz - 3+1,30000
Çukurova / Huzurevleri - 3+1,34000
Seyhan / Kuruköprü - 1+1,32000
Çukurova / Mahfesığmaz - 1+1,34500
Seyhan / Gürselpaşa - 1+1,32000
Seyhan / Gazipaşa - 3+1,35000
Seyhan / Yenibaraj - 4+1,35000
Seyhan / Gürselpaşa - 2+1,32000
Çukurova / Yurt - 2+1,34000
Çukurova / Yurt - 2+1,35000
Çukurova / Mahfesığmaz - 2+1,32000
Çukurova / Mahfesığmaz - 1+1,35000
Çukurova / Beyazevler - 2+1,33000
Çukurova / Yurt - 3+1,35000
Seyhan / Gürselpaşa - 3+1,33000
Seyhan / Gazipaşa - 1+1,33000
Seyhan / Gürselpaşa - 3+1,32000
Seyhan / Gürselpaşa - 3+1,33000
Seyhan / Gürselpaşa - 3+1,32000
Çukurova / Merkez - 2+1,32000
Çukurova / Huzurevleri - 3+1,33500
Çukurova / Mahfesığmaz - 3+1,31000
Çukurova / Merkez - 4+1,35000
Seyhan / Gürselpaşa - 1+1,32500
Seyhan / Gazipaşa - 1+1,32500
Sarıçam / Sofulu - 4+1,33000
Seyhan / Gürselpaşa - 1+1,32000
Seyhan / Gazipaşa - 2+1,34999
Seyhan / Gürselpaşa - 3+1,31000
Çukurova / Huzurevleri - 3+1,31000
Seyhan / Gürselpaşa - 3+1,32000
Yüreğir / Pttevleri - 1+1,35000
Çukurova / Merkez - 4+1,35000
Çukurova / Merkez - 3+1,32500
Seyhan / Gürselpaşa - 2+1,34000
Seyhan / Gürselpaşa - 2+1,35000
Seyhan / Gazipaşa - 3+1,33500
Çukurova / Mahfesığmaz - 2+1,35000
Seyhan / Gürselpaşa - 3+1,32000
Çukurova / Beyazevler - 1+1,31000
Seyhan / Gazipaşa - 3+1,34500
Seyhan / Gürselpaşa - 3+1,35000
Çukurova / Merkez - 3+1,32750
Seyhan / Gürselpaşa - 1+1,32500
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Yurt - 3+1,33000
Seyhan / Gürselpaşa - 3+1,35000
Çukurova / Mahfesığmaz - 3+1,35000
Seyhan / Gürselpaşa - 1+1,32000
Çukurova / Mahfesığmaz - 2+1,33500
Çukurova / Mahfesığmaz - 3+1,35000
Seyhan / Gürselpaşa - 2+1,32000
Seyhan / Gürselpaşa - 1+1,32500
Çukurova / Huzurevleri - 1+1,35000
Seyhan / Gürselpaşa - 3+1,31000
Seyhan / Kuruköprü - 3+1,35000
Seyhan / Gürselpaşa - 4+1,32000
Çukurova / Köyler - 4+1,35000
Çukurova / Mahfesığmaz - 4+1,35750
Çukurova / Huzurevleri - 3+1,33000
Çukurova / Merkez - 3+1,35000
Seyhan / Emekevler - 3+1,34000
Seyhan / 2000 Evler - 3+1,32000
Seyhan / Yenibaraj - 3+1,35000
Çukurova / Huzurevleri - 3+1,31000
Seyhan / Gazipaşa - 4+1,34000
Seyhan / Yenibaraj - 3+1,35000
Seyhan / Gürselpaşa - 1+1,32500
Çukurova / Yurt - 3+1,32500
Seyhan / Gazipaşa - 2+1,35000
Çukurova / Yurt - 3+1,31000
Seyhan / Gazipaşa - 2+1,35000
Çukurova / Beyazevler - 1+1,32000
Seyhan / Gazipaşa - 3+1,35000
Çukurova / Mahfesığmaz - 3+1,33000
Seyhan / Gürselpaşa - 1+1,33500
Çukurova / Mahfesığmaz - 1+1,35000
Seyhan / Emekevler - 2+1,31500
Seyhan / Ziyapaşa - 3+1,35000
Çukurova / Huzurevleri - 3+1,34500
Çukurova / Mahfesığmaz - 2+1,35000
Seyhan / Gürselpaşa - 3+1,34000
Seyhan / Gürselpaşa - 3+1,33000
Çukurova / Mahfesığmaz - 1+1,34500
Seyhan / Mavibulvar/Yurt - 2+1,32000
Seyhan / Gürselpaşa - 3+1,32999
Seyhan / Gürselpaşa - 3+1,35000
Çukurova / Mahfesığmaz - 1+1,35000
Seyhan / Gazipaşa - 3+1,31000
Seyhan / Gürselpaşa - 3+1,34000
Seyhan / 2000 Evler - 2+1,32000
Çukurova / Huzurevleri - 1+1,32000
Seyhan / Gazipaşa - 3+1,33500
Çukurova / Huzurevleri - 3+1,34000
Seyhan / Yenibaraj - 3+1,35000
Çukurova / Mahfesığmaz - 3+1,34000
Seyhan / Gürselpaşa - 3+1,31500
Seyhan / Gürselpaşa - 3+1,31000
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Merkez - 3+1,31000
Seyhan / Ziyapaşa - 3+1,35000
Seyhan / Mavibulvar/Yurt - 3+1,34000
Çukurova / Huzurevleri - 1+1,32000
Çukurova / Huzurevleri - 3+1,32000
Seyhan / Gürselpaşa - 3+1,32000
Çukurova / Beyazevler - 1+1,32000
Çukurova / Merkez - 3+1,34900
Çukurova / Mahfesığmaz - 2+1,35000
Çukurova / Merkez - 2+1,35000
Yumurtalık - 3+1,31000
Çukurova / Mahfesığmaz - 1+1,31000
Seyhan / Gazipaşa - 1+1,33000
Çukurova / Huzurevleri - 3+1,32000
Çukurova / Mahfesığmaz - 2+1,32000
Seyhan / Gürselpaşa - 1+1,31999
Çukurova / Mahfesığmaz - 3+1,33500
Seyhan / Yeşilyurt - 3+1,33000
Çukurova / Huzurevleri - 3+1,33000
Seyhan / Gürselpaşa - 1+1,32000
Seyhan / Gürselpaşa - 3+1,35000
Çukurova / Mahfesığmaz - 1+1,32500
Çukurova / Mahfesığmaz - 4+1,34000
Çukurova / Huzurevleri - 3+1,32500
Seyhan / Gürselpaşa - 1+1,35000
Çukurova / Merkez - 1+1,35000
Çukurova / Beyazevler - 1+1,32000
Çukurova / Merkez - 3+1,32000
Seyhan / Yenibaraj - 3+1,32000
Seyhan / Yenibaraj - 3+1,32000
Seyhan / Gürselpaşa - 3+1,31000
Çukurova / Huzurevleri - 3+1,35000
Çukurova / Mahfesığmaz - 3+1,33500
Çukurova / Mahfesığmaz - 4+1,35000
Çukurova / Merkez - 3+1,35000
Seyhan / Gürselpaşa - 3+1,31000
Seyhan / Emekevler - 3+1,34000
Çukurova / Mahfesığmaz - 2+1,34500
Çukurova / Huzurevleri - 1+1,33000
Seyhan / Gürselpaşa - 3+1,34000
Seyhan / Yenibaraj - 3+1,31500
Seyhan / Gürselpaşa - 2+1,35000
Çukurova / Mahfesığmaz - 1+1,34000
Seyhan / Mavibulvar/Yurt - 3+1,35500
Seyhan / Mavibulvar/Yurt - 2+1,32500
Çukurova / Mahfesığmaz - 2+1,31500
Çukurova / Mahfesığmaz - 4+1,35000
Çukurova / Beyazevler - 1+1,32000
Seyhan / Gürselpaşa - 3+1,32000
Çukurova / Merkez - 3+1,33000
Seyhan / Gürselpaşa - 3+1,35000
Çukurova / Merkez - 3+1,34000
Seyhan / Kuruköprü - 2+1,35000
Çukurova / Beyazevler - 1+1,35000
Çukurova / Mahfesığmaz - 3+1,35000
Seyhan / Gazipaşa - 3+1,32500
Çukurova / Huzurevleri - 1+1,32500
Çukurova / Huzurevleri - 3+1,33000
Çukurova / Mahfesığmaz - 3+1,32000
Çukurova / Mahfesığmaz - 3+1,35500
Çukurova / Mahfesığmaz - 1+1,35000
Çukurova / Mahfesığmaz - 2+1,32000
Seyhan / Gürselpaşa - 1+1,33000
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Mahfesığmaz - 2+1,33000
Çukurova / Merkez - 3+1,35000
Seyhan / Yeşilyurt - 4+1,33000
Seyhan / Mavibulvar/Yurt - 2+1,31000
Çukurova / Mahfesığmaz - 4+1,33000
Seyhan / Mavibulvar/Yurt - 3+1,31000
Seyhan / Gazipaşa - 3+1,32000
Çukurova / Mahfesığmaz - 2+1,35000
Seyhan / Gürselpaşa - 3+1,32000
Seyhan / 2000 Evler - 2+1,34000
Seyhan / Gürselpaşa - 3+1,31000
Yumurtalık - 2+1,35000
Seyhan / Mavibulvar/Yurt - 3+1,35000
Seyhan / Gazipaşa - 4+1,33000
Seyhan / Gürselpaşa - 3+1,33000
Çukurova / Huzurevleri - 3+1,35000
Seyhan / 2000 Evler - 3+1,35000
Seyhan / Mavibulvar/Yurt - 3+1,35000
Çukurova / Yurt - 4+1,33000
Çukurova / Huzurevleri - 1+1,32000
Çukurova / Mahfesığmaz - 3+1,35000
Seyhan / Denizli - 2+1,35000
Seyhan / Gazipaşa - 3+1,35000
Seyhan / Gazipaşa - 2+1,31000
Çukurova / Mahfesığmaz - 4+1,35000
Çukurova / Yurt - 3+1,35000
Çukurova / Huzurevleri - 3+1,32000
Seyhan / Kuruköprü - 1+1,32000
Seyhan / Emekevler - 2+1,31250
Çukurova / Huzurevleri - 3+1,31000
Çukurova / Mahfesığmaz - 4+1,32000
Yüreğir / Yamaçlı - 3+1,35000
Seyhan / Yenibaraj - 3+1,35000
Seyhan / 2000 Evler - 4+1,35000
Seyhan / Yeşilevler - 4+1,34000
Seyhan / Gürselpaşa - 1+1,32500
Çukurova / Mahfesığmaz - 1+1,33000
Seyhan / Yenibaraj - 2+1,35000
Seyhan / Gazipaşa - 3+1,35000
Yüreğir / Yavuzlar - 3+1,33000
Seyhan / Yenibaraj - 3+1,34500
Çukurova / Mahfesığmaz - 1+1,33000
Sarıçam - 3+1,35000
Yüreğir / Yavuzlar - 3+1,31000
Sarıçam / Yıldırım Beyazıt - 3+1,32000
Çukurova / Mahfesığmaz - 4+1,32000
Seyhan / Gürselpaşa - 1+1,31000
Seyhan / Gürselpaşa - 3+1,33000
Seyhan / Mavibulvar/Yurt - 3+1,33000
Çukurova / Mahfesığmaz - 2+1,31000
Çukurova / Mahfesığmaz - 3+1,32000
Çukurova / Yurt - 4+1,35000
Seyhan / Yenibaraj - 2+1,32000
Çukurova / Mahfesığmaz - 2+1,35000
Çukurova / Mahfesığmaz - 2+1,35000
Çukurova / Mahfesığmaz - 2+1,32500
Seyhan / Ziyapaşa - 3+1,35000
Çukurova / Huzurevleri - 3+1,32000
Çukurova / Merkez - 3+1,33500
Çukurova / Merkez - 3+1,31500
Çukurova / Huzurevleri - 1+1,35000
Seyhan / Gazipaşa - 3+1,35000
Çukurova / Yurt - 4+1,32500
Seyhan / Gürselpaşa - 3+1,33250
Çukurova / Mahfesığmaz - 3+1,33000
Çukurova / Huzurevleri - 3+1,32000
Seyhan / Gazipaşa - 3+1,35000
Seyhan / Denizli - 2+1,35000
Seyhan / Yenibaraj - 3+1,35000
Çukurova / Huzurevleri - 3+1,33000
Seyhan / Gürselpaşa - 4+1,33500
Seyhan / Mavibulvar/Yurt - 2+1,31000
Çukurova / Merkez - 4+1,35000
Seyhan / 2000 Evler - 4+1,35000
Çukurova / Mahfesığmaz - 3+1,34000
Seyhan / Gazipaşa - 3+1,35500
Seyhan / Gürselpaşa - 1+1,35000
Seyhan / Denizli - 3+1,32000
Çukurova / Mahfesığmaz - 3+1,33500
Seyhan / Gürselpaşa - 3+1,31000
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Köyler - 3+1,31000
Çukurova / Mahfesığmaz - 3+1,31000
Çukurova / Mahfesığmaz - 2+1,35000
Seyhan / Gürselpaşa - 3+1,33000
Seyhan / Yenibaraj - 2+1,31000
Çukurova / Beyazevler - 2+1,35000
Seyhan / Gürselpaşa - 3+1,32000
Çukurova / Mahfesığmaz - 3+1,31000
Çukurova / Huzurevleri - 1+1,34000
Çukurova / Merkez - 3+1,34900
Çukurova / Mahfesığmaz - 4+1,32000
Çukurova / Mahfesığmaz - 2+1,35000
Çukurova / Mahfesığmaz - 1+1,33000
Çukurova / Huzurevleri - 3+1,33000
Seyhan / Gazipaşa - 1+1,32000
Çukurova / Mahfesığmaz - 1+1,32000
Seyhan / 2000 Evler - 3+1,32000
Seyhan / Gazipaşa - 3+1,33000
Çukurova / Huzurevleri - 3+1,33000
Çukurova / Merkez - 2+1,32000
Çukurova / Mahfesığmaz - 3+1,32000
Seyhan / Kuruköprü - 2+1,33000
Seyhan / Mavibulvar/Yurt - 3+1,32000
Çukurova / Yurt - 2+1,35000
Çukurova / Beyazevler - 1+1,31000
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Merkez - 3+1,35500
Çukurova / Beyazevler - 1+1,32000
Çukurova / Köyler - 4+1,35000
Seyhan / Yenibaraj - 2+1,34000
Seyhan / Gazipaşa - 3+1,33500
Çukurova / Huzurevleri - 1+1,34000
Çukurova / Huzurevleri - 1+1,32000
Seyhan / Gazipaşa - 1+1,33200
Seyhan / Gürselpaşa - 2+1,34000
Seyhan / Mavibulvar/Yurt - 4+1,35000
Çukurova / Beyazevler - 1+1,32000
Seyhan / Gazipaşa - 2+1,31000
Çukurova / Huzurevleri - 1+1,33000
Çukurova / Yurt - 3+1,33000
Yumurtalık - 3+1,35000
Seyhan / Gürselpaşa - 3+1,31500
Çukurova / Mahfesığmaz - 4+1,32000
Seyhan / Yenibaraj - 3+1,34500
Yüreğir / Yavuzlar - 4+1,35000
Çukurova / Merkez - 3+1,32500
Seyhan / Gazipaşa - 3+1,35000
Seyhan / 2000 Evler - 3+1,35000
Seyhan / Gürselpaşa - 3+1,32000
Seyhan / Gürselpaşa - 2+1,32000
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Mahfesığmaz - 4+1,32000
Seyhan / Gürselpaşa - 3.5+1,35000
Çukurova / Mahfesığmaz - 4+1,32500
Çukurova / Mahfesığmaz - 3+1,35000
Çukurova / Mahfesığmaz - 1+1,32000
Çukurova / Mahfesığmaz - 3+1,32000
Çukurova / Merkez - 3+1,32500
Seyhan / Gazipaşa - 2+1,32000
Çukurova / Mahfesığmaz - 3+1,32000
Çukurova / Beyazevler - 3+1,35000
Çukurova / Mahfesığmaz - 3+1,32000
Çukurova / Yurt - 4+1,33000
Seyhan / Emekevler - 2+1,32000
Seyhan / Kuruköprü - 2+1,33000
Seyhan / Gürselpaşa - 1+1,32500
Seyhan / Gürselpaşa - 1+1,35000
Çukurova / Yurt - 3+1,35000
Seyhan / Gürselpaşa - 1+1,32500
Seyhan / Gazipaşa - 2+1,35000
Çukurova / Huzurevleri - 3+1,35000
Seyhan / Yenibaraj - 3+1,35000
